idx,generated_response,ground_truth,ir_time,generate_time,bert_score
201,"known as “Sāmad (Silent) Imām”. At the end of each seven “Sāmad” silsila, one great “Nātıq” (Spoken) has ben sent in order to reimprove the Dīn of Islam. After Adam and his son Seth, and after six “Nātıq” (Spoken) – “Sāmad” (Silent) silsila (Noah–Shem), (Abraham–Ishmael), (Moses–Aaron), (Jesus–Simeon), (Muhammad bin ʿAbd Allāh–Ali ibn Abu Tālib); the silsila of “Nātıqs and Sāmads have been completed with (Muhammad bin Ismā‘īl as-ṣaghīr (Maymûn’ûl-Qaddāh)–ʿAbd Allāh Ibn-i Maymûn and his sons).
The Shia tariqah with a majority of adherents are the Twelvers who are commonly known as the ""Shia"". After that come the Nizari Ismailis commonly known as the Ismailis; and then come the Mustalian Ismailis commonly known as the ""Bohras"" with further schisms within their Bohri tariqah. The Druze tariqah (very small in number today) initially were of the Fatimid Ismailis and separated from them (the Fatimid Ismailis) after the death of the Fatimid Imam and Caliph Hakim Bi Amrillah. The Shia Sevener tariqah no longer exists. Another small tariqah is the Zaidi Shias, also known as the Fivers and who do not believe in The Occultation of their last Imam.
During the Minor Occultation (Ghaybat al-Sughrá), it is believed that al-Mahdi maintained contact with his followers via deputies (Arab. an-nuwāb al-arbaʻa or ""the Four Leaders""). They represented him and acted as agents between him and his followers. Whenever the believers faced a problem, they would write their concerns and send them to his deputy. The deputy would ascertain his verdict, endorse it with his seal and signature and return it to the relevant parties. The deputies also collected zakat and khums on his behalf.
The Ismailis differ from Twelvers because they had living imams for centuries after the last Twelver Imam went into concealment. They followed Isma'il ibn Jafar, elder brother of Musa al-Kadhim, as the rightful Imam after his father Ja'far al-Sadiq. The Ismailis believe that whether Imam Ismail did or did not die before Imam Ja'far, he had passed on the mantle of the imamate to his son Muḥammad ibn Ismail as the next imam. Thus, their line of imams is as follows (the years of their individual imamats during the Common Era are given in brackets):
The line of imams of the Mustali Ismaili Shia Muslims (also known as the Bohras/Dawoodi Bohra) continued up to Aamir ibn Mustali.
---------------------
Imamah_(Shia_doctrine)
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What  religion is credited by some authors from the west for initiating the story of the conceiving of Mary?
        
        assistant
         Islam",claim that the immaculate conception of Mary is a teaching of Islam.,0.4304652214050293,2.052534341812134,0.24459174275398254
202,"Most cases are litigated in state courts and involve claims and defenses under state laws, including traffic cases, criminal cases, civil cases, domestic relations cases, and juvenile cases.",involve claims and defenses under state laws,0.37328457832336426,4.198582887649536,0.6744219660758972
203,"May 11, 1918","May 11, 1918",0.3519272804260254,2.3366801738739014,1.0000001192092896
204,City Island,City Island,0.6332066059112549,2.386063814163208,1.0000001192092896
205,239 days.,239 days,0.24010181427001953,2.5476391315460205,0.9748129844665527
206,It means that state courts are not bound by federal interpretations of state law.,state courts are not bound by federal interpretations of state law,0.2559521198272705,2.2599892616271973,0.8306620121002197
207,The mouth.,in the mouth with the secretion of saliva and its digestive enzymes,0.4764091968536377,2.0552709102630615,0.5781589150428772
208,"Far Rockaway, Queens.",Queens,0.6762359142303467,2.277111530303955,0.6702451705932617
209,Inns traditionally acted as community gathering places.,community gathering places,0.26855945587158203,3.4049267768859863,0.6768031120300293
210,The Supreme Court.,the Supreme Court,0.4823615550994873,1.9214141368865967,0.9724016785621643
211,"The Mustalian Ismailis are commonly known as the ""Bohras"".",Bohras,0.2754933834075928,2.720921754837036,0.6189152002334595
212,"40,517 people.","40,517",0.2907857894897461,2.6782407760620117,0.6609974503517151
213,Imamah.,Imamah,0.3731112480163574,1.9208323955535889,0.9589872360229492
214,The blood.,blood,0.24355244636535645,1.7376656532287598,0.830098569393158
215,Contract law covers obligations established by agreement (express or implied) between private parties.,express or implied,0.8652365207672119,3.8521103858947754,0.36168456077575684
216,The gizzard.,The powerful muscles of the gizzard,0.3833479881286621,2.3864636421203613,0.7063782811164856
217,Slug and Lettuce.,Slug and Lettuce,0.2709770202636719,2.971348524093628,0.9662160873413086
218,"An ""overhead charge"" on the energy made available from absorbed substances.","an ""overhead charge""",0.5048887729644775,2.832174062728882,0.6653909087181091
219,The automobile.,automobile,0.3244974613189697,2.526362895965576,0.900092601776123
220,John Duns Scotus argued that Mary's immaculate conception was a more perfect redemption granted her because of her special role in salvation history.,rather it was the result of a more perfect redemption granted her because of her special role in salvation history.,0.3326601982116699,3.7989532947540283,0.5938911437988281
221,A home burglar alarm system.,home burglar alarm system,0.2815666198730469,2.6686859130859375,0.9279011487960815
222,The Marlborough-Blenheim Hotel and the Traymore Hotel.,Marlborough-Blenheim Hotel and the Traymore Hotel,0.3103511333465576,3.1912050247192383,0.9909055829048157
223,Irish pub.,Irish pubs,0.3642573356628418,2.7529478073120117,0.9227735996246338
224,1929,1929,0.2992219924926758,2.4664018154144287,1.0
225,"Johnny ""the Fox"" Torrio.",the Fox,0.6335818767547607,2.1556882858276367,0.5157113075256348
226,The United States Hotel.,The United States Hotel,0.32577061653137207,2.614835023880005,0.9787741899490356
227,Independent breweries.,commercial breweries,0.253753662109375,2.951307773590088,0.8178238868713379
228,Hussayn ibn 'Alī,Hussayn ibn 'Alī,0.3544447422027588,2.3183789253234863,1.0
229,"The Angel pub in Islington was formerly a coaching inn, but it is now a Co-operative Bank.",a Co-operative Bank,0.27759695053100586,4.288681507110596,0.44206276535987854
230,"Tort law is hard to standardize because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",immense size and diversity,0.3798489570617676,4.481197118759155,0.2977912127971649
231,"Each state has its own constitution, government, and courts.","state constitutions, state governments, and state courts",0.35155677795410156,2.6343345642089844,0.8016806840896606
232,Local councils.,the local council,0.28566908836364746,2.9369406700134277,0.8885616660118103
233,Roman taverns.,gin houses,0.3070857524871826,3.0227317810058594,0.443666011095047
234,Indian reservations.,Indian reservations,0.43079519271850586,2.1304705142974854,0.9519280195236206
235,The Woolpack.,the Woolpack,0.26784372329711914,2.8074867725372314,0.9829326868057251
236,Weasel and stoat.,weasel,0.3219172954559326,2.7956314086914062,0.7357009649276733
237,State law.,state law,0.22829675674438477,2.53796124458313,0.9329242706298828
238,Boulogne-sur-Mer Harbour.,Boulogne-sur-Mer Harbour,0.2813560962677002,3.237251043319702,0.9856116771697998
239,Occultation.,The Occultation,0.23018693923950195,1.9796266555786133,0.9322739243507385
