idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
424,Fluid dynamics.,numerical hydrodynamics,0.4374136924743652,2.871562957763672,0.5728079080581665,0.0,0.0,The algorithm defining artificial viscosity is a fundamental contribution to what area?
425,The event was the collapse of the Toungoo Empire in 1599.,the Chinese threat,0.3039960861206054,3.4794235229492188,0.1785761564970016,0.1428571428571428,0.1428571428571428,What was the event called that caused  Ayutthaya  to reclaim lost territories ?
426,Mali is the 8th largest country in Africa.,Mali is the eighth-largest country in Africa,0.3308534622192383,2.5774221420288086,0.9828689694404602,0.875,0.875,Of Africa what rank in size country is Mali?
427,"200,000 people were reported dead or missing.","estimated 200,000 people dead or missing",0.2607221603393554,3.303865671157837,0.8843541145324707,0.7999999999999999,0.7999999999999999,How many people were reported missing or deceased due to the natural disaster of 2007 ?
428,6.4 children per woman.,6.4 children,0.2521429061889648,3.1050689220428467,0.6985728740692139,0.7499999999999999,0.7499999999999999,What was the total fertility rate per woman as of 2012?
429,150 papers in his life.,150,0.3916540145874023,3.1656641960144043,0.4404202401638031,0.3333333333333333,0.3333333333333333,How many optics-related companies are in Tucson?
430,1945,1945,0.2463240623474121,2.641245126724243,1.0000001192092896,1.0,1.0,In what year was the OSS dissolved?
431,A von Neumann algebra is a *-algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator.,algebra of bounded operators on a Hilbert space that is closed in the weak operator topology and contains the identity operator,0.2498321533203125,4.610970497131348,0.7662221193313599,0.8750000000000001,0.8750000000000001,What is von Neumann algebra?
432,The ordinary algebraic concept of solvability of a group.,algebraic concept of solvability of a group is relevant,0.3036675453186035,3.602157592773437,0.9667249917984008,0.7777777777777778,0.7777777777777778,What concept was relevant to the solvability of the problem of measure?
433,He proved the existence and uniqueness of an equilibrium using his generalization of the Brouwer fixed-point theorem.,uniqueness of an equilibrium using his generalization of the Brouwer fixed-point theorem,0.2848539352416992,3.83782958984375,0.9151893854141236,0.8387096774193548,0.8387096774193548,What did von Neumann prove with his model of expanding economy?
434,"Yes, Canada is officially bilingual, with English and French as its official languages.",United States never developed bilingualism as Canada did.,0.3296427726745605,3.2437548637390137,0.6050063371658325,0.2857142857142857,0.1904761904761905,Is Canada bilingual?
435,"The mean square ratio, also known as the Durbin-Watson statistic, has been applied to test the null hypothesis that the errors are serially independent against the alternative that they follow a stationary first-order autoregression.",Durbin–Watson statistic,0.2316884994506836,5.477459669113159,0.6170141100883484,0.1538461538461538,0.1538461538461538,How has mean square ratio been applied?
436,"Yes, many Americans, particularly those of Hispanic descent, speak Spanish fluently.",Puerto Ricans are the least likely to be proficient in Spanish,0.4257092475891113,2.9777398109436035,0.5731980800628662,0.0909090909090909,0.0909090909090909,Do they speak Spanish fluently?
